State Name,County Name,Total,Male,Male: Under 5 years,Male: 5 to 9 years,Male: 10 to 14 years,Male: 15 to 17 years,Male: 18 and 19 years,Male: 20 to 24 years,Male: 25 to 29 years,Male: 30 to 34 years,Male: 35 to 44 years,Male: 45 to 54 years,Male: 55 to 64 years,Male: 65 to 74 years,Male: 75 to 84 years,Male: 85 years and over,Female,Female: Under 5 years,Female: 5 to 9 years,Female: 10 to 14 years,Female: 15 to 17 years,Female: 18 and 19 years,Female: 20 to 24 years,Female: 25 to 29 years,Female: 30 to 34 years,Female: 35 to 44 years,Female: 45 to 54 years,Female: 55 to 64 years,Female: 65 to 74 years,Female: 75 to 84 years,Female: 85 years and over,Male: Under 5 years: With a disability,Male: Under 5 years: No disability,Male: 5 to 17 years,Male: 5 to 17 years: With a disability,Male: 5 to 17 years: No disability,Male: 18 to 34 years,Male: 18 to 34 years: With a disability,Male: 18 to 34 years: No disability,Male: 35 to 64 years,Male: 35 to 64 years: With a disability,Male: 35 to 64 years: No disability,Male: 65 to 74 years: With a disability,Male: 65 to 74 years: No disability,Male: 75 years and over,Male: 75 years and over: With a disability,Male: 75 years and over: No disability,Female: Under 5 years: With a disability,Female: Under 5 years: No disability,Female: 5 to 17 years,Female: 5 to 17 years: With a disability,Female: 5 to 17 years: No disability,Female: 18 to 34 years,Female: 18 to 34 years: With a disability,Female: 18 to 34 years: No disability,Female: 35 to 64 years,Female: 35 to 64 years: With a disability,Female: 35 to 64 years: No disability,Female: 65 to 74 years: With a disability,Female: 65 to 74 years: No disability,Female: 75 years and over,Female: 75 years and over: With a disability,Female: 75 years and over: No disability
Massachusetts,Norfolk County,547590,48.068445369710915,2.4549389141510987,2.59318102960244,3.1687941708212346,2.0164721780894466,1.251118537591994,2.8702131156522213,2.763381361967896,2.873865483299549,5.673953140123085,7.4228893880458005,7.155170839496703,4.570207637100751,2.306652787669607,0.9476067860990888,51.93155463028909,2.356690224437992,2.6222173523986925,2.860534341386804,1.9059880567577934,1.2341350280319217,3.0237951752223378,2.92207673624427,2.9147720009496156,5.890903778374331,7.844737851312113,7.713800471155427,5.385050859219489,3.20020453258825,2.0566482222100477,0.030679888237549992,3.4657316605489505,10.349348965466863,0.5723260103362005,9.777022955130663,13.021786373016308,0.8400445588852975,12.18174181413101,24.89910334374258,1.8901002574919192,23.00900308625066,0.9361018280100075,4.169542906188937,3.4292079840756773,1.3858909037783744,2.043317080297303,0.006939498529922022,3.3497689877463066,9.955075877937873,0.3097207764933618,9.645355101444512,13.930860680436094,0.6380686279880933,13.292792052448,27.024781314487118,2.091893570006757,24.932887744480357,1.1150678427290492,4.9562628974232545,5.333552475392174,2.4206066582662213,2.912945817125952
Massachusetts,Plymouth County,427155,48.52009223818052,2.3630766349451604,2.7912584424857485,3.196263651367771,2.0826163804707893,1.2019056314452599,2.931254462665777,2.5213330055834535,2.496517657524786,5.518605658367572,7.716402710959722,7.441795132914282,5.212861841720218,2.291673982512203,0.7545270452177781,51.479907761819476,2.2556214957099883,2.6992543690229542,2.906673221664267,1.9561985696058808,1.1642143952429447,2.8919244770633608,2.3815710924605824,2.598588334445342,5.774016457726118,8.227926630848287,8.03689527220798,6.047219393428615,3.0749961957603213,1.4648078566328382,0.03441373740211399,3.244723812199319,10.1916166262832,0.6341960178389577,9.557420608444241,11.436129742131076,0.7788741791621309,10.657255562968945,23.59494796970655,2.426753754491929,21.168194215214616,1.2124404490173357,4.349943229038639,3.163488663365757,1.3835727077992765,1.7799159555664805,0.019196778686893515,3.091383689761328,9.70841966031066,0.2975500696468495,9.410869590663811,11.48341936767684,0.6587772588404678,10.824642108836372,25.67124345963409,2.631363322447355,23.039880137186735,1.1630438599571584,5.343493579613957,4.587795999110393,1.9784387400358185,2.609357259074575
Massachusetts,Suffolk County,437431,49.111288408914774,2.342769488216427,1.5847070738013538,1.5268693805423026,0.983012177920632,1.8917269237891232,4.687139228815516,7.394766260278764,5.892586487926096,6.4689059531674715,5.625572947504864,5.22208073959093,3.288975861335845,1.6484885616245761,0.5536873244008769,50.888711591085226,2.2348667561283952,1.6043673173597666,1.3913051429825505,0.8819676703297206,2.4655317067148874,5.199219991267194,7.721217746341709,5.595168152234295,5.914990021283357,5.153041279653248,5.398337109166931,3.7932839693574527,2.1447954077328766,1.3906193205328383,0.03840605718387586,4.895400646044747,10.577896856875713,0.8805960254302964,9.697300831445418,32.45906211493927,1.4900635757410883,30.968998539198182,30.12955186075061,4.149683035724491,25.97986882502612,1.5808207465863187,3.6236572167953347,3.3029209178133234,1.7314730780397365,1.5714478397735872,0.06126680550761148,4.7360612302283105,10.331229382462606,0.4958496311418258,9.83537975132078,34.3190125985584,1.6811794317275184,32.63783316683088,31.78535586183878,4.9584963114182585,26.826859550420522,1.9886564966817626,4.4509876986313275,5.213165047744673,3.036364592358566,2.1768004553861067
Massachusetts,Worcester County,690566,49.093642026974976,2.5177897550704786,2.6117706345229856,3.1023826831903105,1.9095930005242079,1.4325929744586325,3.353481057567271,3.1410466197293236,3.0052160112139896,5.719366432752264,7.567415714066432,7.439694395611715,4.506448333685701,1.9885137698641406,0.7983306447175216,50.90635797302503,2.3660301839360756,2.52025150383888,2.9381695594628177,1.8334235974548414,1.4144918805733269,3.2470466255216732,2.9501886858026602,2.9251367718653976,5.882855512724345,7.869486768824413,7.637068723337088,4.923207919300979,2.7604892218846566,1.63851101849787,0.03330601274896245,3.2900548245931596,9.733175395255486,0.714920804094033,9.018254591161453,13.249566297790508,1.0038142625035116,12.245752035286998,23.65450948931746,2.657819817367203,20.996689671950257,1.0660820254689631,3.6965329888815837,2.7875684583370743,1.214221377826305,1.5733470805107694,0.028237706461076855,3.1171531758007203,9.295997775737582,0.3909836279226026,8.905014147814981,13.18223022853717,0.8510410301115316,12.331189198425639,24.701911185896787,2.876915457754943,21.824995728141843,1.0691230092416946,4.196992032622515,4.222767990315191,2.1517132323340564,2.0710547579811345
Michigan,Alcona County,10048,50.577229299363054,1.4530254777070064,1.5625,2.1695859872611463,1.4032643312101911,0.7464171974522293,1.7714968152866242,1.6819267515923566,1.5923566878980893,3.5628980891719744,6.419187898089172,10.061703821656051,10.38017515923567,6.2300955414012735,1.542595541401274,49.422770700636946,1.5127388535031847,1.8113057324840764,1.6023089171974523,1.0947452229299361,0.6468949044585988,1.6819267515923566,1.4928343949044587,1.8212579617834395,3.652468152866242,6.070859872611465,10.051751592356688,9.972133757961783,5.802149681528662,2.2093949044585988,0,1.5127388535031847,5.40406050955414,0.4578025477707006,4.94625796178344,5.8618630573248405,0.9952229299363057,4.866640127388535,20.601114649681527,4.548168789808917,16.05294585987261,3.1349522292993632,7.285031847133758,7.802547770700636,3.9609872611464967,3.84156050955414,0,1.6520700636942676,4.796974522292994,0.43789808917197454,4.359076433121019,5.841958598726114,0.6070859872611465,5.234872611464969,20.491640127388536,4.279458598726114,16.21218152866242,2.0203025477707004,8.140923566878982,7.643312101910828,3.343949044585987,4.2993630573248405
Michigan,Alger County,7807,52.19674650954271,1.7548354041245038,2.190342000768541,2.3696682464454977,1.4089919303189444,1.319328807480466,2.0238247726399385,2.433713334187268,2.689893685154349,5.584731651082362,7.0065325989496605,9.69642628410401,8.569232739848854,3.0101191238631997,2.1391059305751248,47.80325349045728,1.6651722812860252,2.164723965671833,2.075060842833355,1.7035993339310873,0.627641859869348,1.8060714743179198,1.6651722812860252,1.8701165620596898,4.572819264762392,6.366081721531959,9.581145126168824,7.442039195593699,4.137312668118355,2.126296913026771,0,2.1006788779300627,7.262712949916741,0.0896631228384783,7.173049827078263,7.646983476367362,0.32022543870885106,7.326758037658511,22.62072499039324,4.214166773408479,18.40655821698476,2.7027027027027026,5.904957089791213,5.136416036889971,2.382477263993852,2.753938772896119,0,2.0366337901882923,6.5069809145638535,0.0896631228384783,6.417317791725374,6.878442423466121,1.0631484565133855,5.815293966952734,22.454207762264634,3.2406814397335726,19.213526322531063,1.9469706673498142,5.776866914307672,5.994620212629691,2.151914948123479,3.8427052645062125
Michigan,Allegan County,107953,49.7929654571897,3.1161709262364177,3.272720535788723,3.4876288755291656,2.187989217529851,1.0939946087649255,2.9133048641538446,2.9095995479514234,2.9049679026983966,5.914610988115198,7.12902837345882,7.391179494780135,4.788194862579085,2.008281381712412,0.6752938778913045,50.20703454281029,2.9614739747853234,3.3403425564829137,3.254193954776616,2.078682389558419,0.9893194260465202,2.769723861310015,2.7854714551703057,2.9318314451659515,5.914610988115198,7.092901540485211,7.4365696182597985,4.998471557066502,2.657638046186767,0.9958037294007578,0.013894935759080341,3.3829536928107604,10.09698665159838,0.6169351477031672,9.480051503895213,10.597204338925273,0.5780293275777422,10.019175011347532,21.344473984048616,2.297296045501283,19.04717793854733,1.0152566394634701,3.916519225959445,2.5900160254925755,1.136605745092772,1.4534102803998037,0,3.231962057562087,9.523588969273664,0.23250859170194435,9.29108037757172,10.289663094124295,0.5771029985271369,9.712560095597158,21.35095828740285,2.2065157985419583,19.144442488860893,0.9318870249089882,4.224986799811028,3.4867025464785604,1.2838920641390235,2.2028104823395367
Michigan,Alpena County,27720,49.11616161616162,2.243867243867244,2.4603174603174605,2.7994227994227994,1.8650793650793651,1.103896103896104,2.683982683982684,2.6262626262626263,2.557720057720058,5.346320346320346,6.608946608946608,8.470418470418469,6.125541125541126,3.0303030303030303,1.194083694083694,50.88383838383839,2.4062049062049065,2.0454545454545454,3.051948051948052,1.7316017316017316,0.9559884559884559,2.5432900432900434,2.366522366522367,2.474747474747475,5.266955266955267,6.87950937950938,8.726551226551226,6.36002886002886,3.6363636363636362,2.4386724386724388,0.05411255411255411,2.3701298701298703,7.669552669552669,0.6132756132756133,7.0562770562770565,9.069264069264069,0.5699855699855699,8.4992784992785,20.753968253968257,4.094516594516595,16.65945165945166,2.0238095238095237,4.083694083694084,4.083694083694084,1.976911976911977,2.1067821067821066,0,2.5324675324675328,7.074314574314575,0.3282828282828283,6.746031746031746,8.744588744588745,0.772005772005772,7.972582972582972,21.29148629148629,3.98989898989899,17.3015873015873,1.3203463203463204,5.079365079365079,5.768398268398268,2.8643578643578644,2.904040404040404
Michigan,Antrim County,22256,49.716930265995686,2.156721782890007,2.27803738317757,2.8306973400431343,1.7658159597411935,0.9480589503953991,2.516175413371675,2.0983105679367364,2.197160316319195,4.641445003594536,6.537562904385334,8.833572969086987,7.7327462257368795,3.8416606757728253,1.338964773544213,50.283069734004314,2.01294033069734,2.3634076204169663,2.641984184040259,1.8107476635514017,0.858195542774982,2.2690510424155286,2.0309130122214234,2.282530553558591,4.421279654924515,6.708303378864127,9.130122214234364,7.858554996405463,4.461718188353703,1.4333213515456507,0,2.4397915168943207,7.445183321351545,0.4223580158159598,7.022825305535586,8.011322789360174,0.5841121495327103,7.427210639827463,20.556254493170382,3.473220704529116,17.083033788641266,2.0938173975557155,5.724299065420561,5.153666427030913,2.4128324946081956,2.740833932422717,0,2.01294033069734,7.445183321351545,0.41337167505391803,7.031811646297628,7.647375988497483,0.5526599568655644,7.094716031631918,21.162832494608192,2.8306973400431343,18.33213515456506,1.5007189072609635,6.56901509705248,5.589503953989936,2.0354061826024443,3.5540977713874913
Michigan,Arenac County,14597,50.6131396862369,2.342947180927588,2.4457080221963414,2.6032746454750977,1.8085908063300677,1.1029663629512914,2.4388572994450914,2.349797903678838,2.3360964581763377,5.117489895183942,6.6657532369665,9.59786257450161,7.19325888881277,3.836404740700144,0.774131670891279,49.3868603137631,2.0141124888675757,2.432006576693841,2.452558744947592,1.5962184010413099,0.774131670891279,2.2812906761663356,2.3977529629375898,2.40460368568884,4.953072549153935,6.686305405220251,8.974446804137838,7.076796602041516,3.9186134137151467,1.4249503322600534,0,2.534767417962595,7.330273343837774,0.9385490169212852,6.391724326916489,8.82373090361033,1.1646228677125436,7.659108035897787,21.87435774474207,5.179146399945194,16.695211344796874,2.2675892306638348,4.9188189353976846,4.617387134342673,2.0620675481263273,2.555319586216346,0,2.1922312804000823,6.830170582996506,0.3151332465575118,6.515037336438994,8.159210796739055,0.9522504624237857,7.206960334315269,21.168733301363293,4.699595807357676,16.46913749400562,1.4592039460163049,5.747756388298965,4.994176885661437,2.5964239227238473,2.3977529629375898
Michigan,Baraga County,6246,52.305475504322764,1.697086135126481,2.2094140249759846,2.2894652577649697,2.065321805955812,0.9285943003522255,2.689721421709894,2.6737111751520977,2.6577009285943003,6.067883445405059,7.428754402817804,9.221902017291066,7.572846621837977,3.7303874479666987,1.0726865193723985,47.69452449567723,2.0012808197246237,2.49759846301633,2.2574447646493754,1.64905539545309,0.8325328210054436,1.8251681075888568,1.7451168747998718,2.033301312840218,4.674991994876721,6.628242074927954,8.245276977265451,7.28466218379763,4.739032981107909,1.2808197246237591,0.09606147934678194,3.009926352865834,9.750240153698368,0.5123278898495036,9.237912263848862,7.540826128722382,0.7524815882164585,6.788344540505924,23.022734550112073,4.450848543067563,18.571886007044508,2.7217419148254884,5.571565802113352,4.883125200128082,2.3374959974383605,2.5456292026897214,0,3.009926352865834,8.965738072366314,0.43227665706051877,8.533461415305796,9.766250400256164,0.8325328210054436,8.93371757925072,23.87127761767531,3.8744796669868715,19.996797950688443,1.6010246557796992,6.388088376560999,5.427473583093179,2.3695164905539543,3.057957092539225
Michigan,Barry County,57803,50.23441689877688,2.736882168745567,2.9098835700569174,3.43407781603031,2.1261872221164992,1.2508001314810648,2.921993668148712,2.6175112018407347,2.819922841375015,5.764406691694203,7.2435686729062505,7.89924398387627,5.375153538743664,2.252478245073785,0.8823071466878881,49.76558310122312,2.6157811878276216,3.1174852516305385,2.953133920384755,1.9825960590280782,0.9878380014878121,2.6815217203259345,2.610591145788281,2.7109319585488643,5.66406587893362,7.058457173503105,7.719322526512465,5.496254519661609,2.7334221407193398,1.4341816168710968,0.04152033631472415,2.8354929674930367,9.072193484767228,0.5553344982094355,8.516858986557791,9.959690673494455,0.8390567963600505,9.120633877134404,21.619985121879488,2.4583499126342923,19.161635209245194,1.3770911544383508,4.04131273463315,3.1174852516305385,1.4670518831202533,1.650433368510285,0.006920056052454025,2.809542757296334,8.57567946300365,0.18857152742937217,8.387107935574278,9.402626161271908,0.5518744701832085,8.850751691088696,20.924519488607856,2.409909520267114,18.514609968340743,0.9670778333304499,4.498036434095116,4.022282580488902,1.8770652042281541,2.145217376260748
Michigan,Bay County,99253,49.15015163269624,2.4785145033399494,2.949029248486192,2.9359314076148832,1.9112772409901966,1.048834795925564,2.9722023515661995,3.2109860659123655,2.8442465215157227,5.794283296222784,6.815914884184861,7.510100450364221,5.306640605321753,2.5822897040895487,0.7899005571620001,50.849848367303764,2.3384683586390334,2.5248607094999644,2.9349238813940133,1.7571257291971023,0.9420370165133548,2.8240959970983246,2.988322771100118,2.7868175269261384,5.701590883902754,6.8239750939518204,8.091443079806151,5.83156176639497,3.545484771241172,1.7591407816388422,0.018135471975658166,2.660876749317401,8.554905141406305,0.6458243075776047,7.909080833828701,10.605221000876549,0.8312091322176659,9.774011868658881,20.987778706940848,3.529364351707253,17.458414355233597,1.4115442354387273,3.9444651547056515,3.2774827964897786,1.7279074687918752,1.5495753276979032,0.015112893313048471,2.523853183279095,8.02091624434526,0.3254309693409771,7.695485275004282,10.266692190664262,0.8443069730889747,9.422385217575286,21.421014981914904,3.7228093861142737,17.69820559580063,1.3269120328856558,4.624545353792833,4.990277371968606,2.1198351687102654,2.8704422032583397
Michigan,Benzie County,16836,49.477310525065334,2.4114991684485627,2.263007840342124,2.9460679496317415,1.8650510810168688,0.9859824186267522,2.41743882157282,2.251128534093609,2.6847232121644096,4.76360180565455,6.391066761701117,8.386790211451652,7.335471608458066,3.5459729151817534,1.2295081967213115,50.522689474934666,2.120456165359943,1.859111427892611,3.0886196246139224,1.6987407935376575,0.8434307436445712,2.0491803278688523,2.1560940841054883,2.4352577809455926,5.024946543121882,7.0741268709907335,8.755048705155618,7.460204324067475,4.116179615110478,1.8412924685198384,0,2.8272748871465905,7.388928486576384,0.36231884057971014,7.026609645996674,8.416488477072939,0.6177239249227845,7.798764552150154,20.43240674744595,3.4390591589451174,16.993347588500832,1.954145877880732,5.618911855547636,4.716084580660489,2.132335471608458,2.5837491090520315,0,2.1263958184842005,7.014730339748159,0.30886196246139225,6.705868377286767,7.7393680209075795,0.1663102874792112,7.573057733428367,21.697552862912804,3.189593727726301,18.507959135186507,1.585887384176764,5.987170349251604,5.601092896174864,2.851033499643621,2.7500593965312428
Michigan,Berrien County,121688,49.19301821050556,2.5688646374334363,2.7899217671421996,2.8992176714219973,1.8358424824140425,1.0806324370521334,2.7496548550391164,2.74472421274078,2.728288738412991,5.592991913746631,6.893859706791138,7.801097889685097,5.6225757675366514,2.7595161396357897,1.1258299914535534,50.806981789494444,2.436559069094734,2.6896653737426863,2.6756952205640654,1.730655446716192,0.94997041614621,2.5277759516139633,2.687200052593518,2.7890999934258103,5.521497600420748,6.962888698967852,8.036125172572481,6.339162448228255,3.519656827296036,1.9410295181118926,0.07231608704227203,3.7037341397672736,10.56883176648478,0.850535796463086,9.718295970021696,12.718591808559596,0.9376438104003681,11.780947998159228,24.27355203471172,3.5459535862204983,20.727598448491225,1.636151469331405,4.612615870094011,4.225560449674578,2.0289593057655644,2.1966011439090134,0.022187890342515285,3.6618236802314117,10.098777200710012,0.41006508447833806,9.688712116231676,12.487673394254157,0.9146341463414633,11.573039247912694,25.232561961738213,3.7563276576161986,21.476234304122016,1.6912103083294983,5.453290381960423,5.878147393333771,2.872920912497535,3.005226480836237
